2021-10-23 11:36:46   Epoch:10 | batch:785 | cost:0.1559077352285385
2021-10-23 11:36:46   Epoch:10 | batch:790 | cost:0.19248580932617188
2021-10-23 11:36:46   Epoch:10 | batch:795 | cost:0.27863597869873047
2021-10-23 11:36:46   Epoch:10 | batch:800 | cost:0.278676837682724
2021-10-23 11:36:46   Epoch:10 | batch:805 | cost:0.1360308974981308
2021-10-23 11:36:47   Epoch:10 | batch:810 | cost:0.11689434945583344
2021-10-23 11:36:47   Epoch:10 | batch:815 | cost:0.2033606916666031
2021-10-23 11:36:47   Epoch:10 | batch:820 | cost:0.2409190684556961
2021-10-23 11:36:47   Epoch:10 | batch:825 | cost:0.04728693142533302
2021-10-23 11:36:47   Epoch:10 | batch:830 | cost:0.09843572974205017
2021-10-23 11:36:47   Epoch:10 | batch:835 | cost:0.2774791717529297
2021-10-23 11:36:47   Epoch:10 | batch:840 | cost:0.13317303359508514
2021-10-23 11:36:47   Epoch:10 | batch:845 | cost:0.17746682465076447
2021-10-23 11:36:47   Epoch:10 | batch:850 | cost:0.12262295931577682
2021-10-23 11:36:47   Epoch:10 | batch:855 | cost:0.20176737010478973
2021-10-23 11:36:47   Epoch:10 | batch:860 | cost:0.212509885430336
2021-10-23 11:36:47   Epoch:10 | batch:865 | cost:0.20854200422763824
2021-10-23 11:36:47   Epoch:10 | batch:870 | cost:0.09738964587450027
2021-10-23 11:36:47   Epoch:10 | batch:875 | cost:0.2675420343875885
2021-10-23 11:36:47   Epoch:10 | batch:880 | cost:0.10396447032690048
2021-10-23 11:36:48   Epoch:10 | batch:885 | cost:0.055383723229169846
2021-10-23 11:36:48   Epoch:10 | batch:890 | cost:0.1992070972919464
2021-10-23 11:36:48   Epoch:10 | batch:895 | cost:0.09426476061344147
2021-10-23 11:36:48   Epoch:10 | batch:900 | cost:0.1572137475013733
2021-10-23 11:36:48   Epoch:10 | batch:905 | cost:0.24103164672851562
2021-10-23 11:36:48   Epoch:10 | batch:910 | cost:0.16827869415283203
2021-10-23 11:36:48   Epoch:10 | batch:915 | cost:0.16326388716697693
2021-10-23 11:36:48   Epoch:10 | batch:920 | cost:0.10166560113430023
2021-10-23 11:36:48   Epoch:10 | batch:925 | cost:0.15986481308937073
2021-10-23 11:36:48   Epoch:10 | batch:930 | cost:0.19502376019954681
2021-10-23 11:36:48   Epoch:10 | batch:935 | cost:0.41748717427253723
2021-10-23 11:36:48   Epoch:10 | batch:940 | cost:0.049866318702697754
2021-10-23 11:36:48   Epoch:10 | batch:945 | cost:0.24163322150707245
2021-10-23 11:36:48   Epoch:10 | batch:950 | cost:0.10320307314395905
2021-10-23 11:36:48   Epoch:10 | batch:955 | cost:0.08184591680765152
2021-10-23 11:36:49   Epoch:10 | batch:960 | cost:0.28916826844215393
2021-10-23 11:36:49   Epoch:10 | batch:965 | cost:0.17767861485481262
2021-10-23 11:36:49   Epoch:10 | batch:970 | cost:0.27845051884651184
2021-10-23 11:36:49   Epoch:10 | batch:975 | cost:0.10604549199342728
2021-10-23 11:36:49   Epoch:10 | batch:980 | cost:0.11136732995510101
2021-10-23 11:36:49   Epoch:10 | batch:985 | cost:0.15166059136390686
2021-10-23 11:36:49   Epoch:10 | batch:990 | cost:0.037326160818338394
2021-10-23 11:36:49   Epoch:10 | batch:995 | cost:0.29140788316726685
2021-10-23 11:36:49   Epoch:10 | batch:1000 | cost:0.2703138291835785
2021-10-23 11:36:49   Epoch:10 | batch:1005 | cost:0.1253795325756073
2021-10-23 11:36:49   Epoch:10 | batch:1010 | cost:0.24278070032596588
2021-10-23 11:36:49   Epoch:10 | batch:1015 | cost:0.1725136637687683
2021-10-23 11:36:49   Epoch:10 | batch:1020 | cost:0.01970081403851509
2021-10-23 11:36:49   Epoch:10 | batch:1025 | cost:0.054573364555835724
2021-10-23 11:36:49   Epoch:10 | batch:1030 | cost:0.25287994742393494
2021-10-23 11:36:50   Epoch:10 | batch:1035 | cost:0.16673298180103302
2021-10-23 11:36:50   Epoch:10 | batch:1040 | cost:0.0409008264541626
2021-10-23 11:36:50   Epoch:10 | batch:1045 | cost:0.20150050520896912
2021-10-23 11:36:50   Epoch:10 | batch:1050 | cost:0.14154881238937378
2021-10-23 11:36:50   Epoch:10 | batch:1055 | cost:0.17621909081935883
2021-10-23 11:36:50   Epoch:10 | batch:1060 | cost:0.3080400228500366
2021-10-23 11:36:50   Epoch:10 | batch:1065 | cost:0.12279032915830612
2021-10-23 11:36:50   Epoch:10 | batch:1070 | cost:0.20528332889080048
2021-10-23 11:36:50   Epoch:10 | batch:1075 | cost:0.15484587848186493
2021-10-23 11:36:50   Epoch:10 | batch:1080 | cost:0.10196909308433533
2021-10-23 11:36:50   Epoch:10 | batch:1085 | cost:0.1205446794629097
2021-10-23 11:36:50   Epoch:10 | batch:1090 | cost:0.09155134111642838
2021-10-23 11:36:50   Epoch:10 | batch:1095 | cost:0.22006608545780182
2021-10-23 11:36:50   Epoch:10 | batch:1100 | cost:0.09601111710071564
2021-10-23 11:36:50   Epoch:10 | batch:1105 | cost:0.18665993213653564
2021-10-23 11:36:50   Epoch:10 | batch:1110 | cost:0.1314597874879837
2021-10-23 11:36:51   Epoch:10 | batch:1115 | cost:0.41263410449028015
2021-10-23 11:36:51   Epoch:10 | batch:1120 | cost:0.2092791199684143
2021-10-23 11:36:51   Epoch:10 | batch:1125 | cost:0.1469438076019287
2021-10-23 11:36:51   Epoch:10 | batch:1130 | cost:0.18906939029693604
2021-10-23 11:36:51   Epoch:10 | batch:1135 | cost:0.49425432085990906
2021-10-23 11:36:51   Epoch:10 | batch:1140 | cost:0.26696550846099854
2021-10-23 11:36:51   Epoch:10 | batch:1145 | cost:0.1412944346666336
2021-10-23 11:36:51   Epoch:10 | batch:1150 | cost:0.1529161036014557
2021-10-23 11:36:51   Epoch:10 | batch:1155 | cost:0.2458401918411255
2021-10-23 11:36:51   Epoch:10 | batch:1160 | cost:0.2383659929037094
2021-10-23 11:36:51   Epoch:10 | batch:1165 | cost:0.040956202894449234
2021-10-23 11:36:51   Epoch:10 | batch:1170 | cost:0.20172183215618134
2021-10-23 11:36:51   Epoch:10 | batch:1175 | cost:0.03799500688910484
2021-10-23 11:36:51   Epoch:10 | batch:1180 | cost:0.10271264612674713
2021-10-23 11:36:51   Epoch:10 | batch:1185 | cost:0.011615671217441559
2021-10-23 11:36:51   Epoch:10 | batch:1190 | cost:0.08037237823009491
2021-10-23 11:36:52   Epoch:10 | batch:1195 | cost:0.08582963049411774
2021-10-23 11:36:52   Epoch:10 | batch:1200 | cost:0.05712809041142464
2021-10-23 11:36:52   Epoch:10 | batch:1205 | cost:0.26541250944137573
2021-10-23 11:36:52   Epoch:10 | batch:1210 | cost:0.1061173677444458
2021-10-23 11:36:52   Epoch:10 | batch:1215 | cost:0.14101259410381317
2021-10-23 11:36:52   Epoch:10 | batch:1220 | cost:0.10200318694114685
2021-10-23 11:36:52   Epoch:10 | batch:1225 | cost:0.05990324914455414
2021-10-23 11:36:52   Epoch:10 | batch:1230 | cost:0.10342446714639664
2021-10-23 11:36:52   Epoch:10 | batch:1235 | cost:0.26493746042251587
2021-10-23 11:36:52   Epoch:10 | batch:1240 | cost:0.17654511332511902
2021-10-23 11:36:52   Epoch:10 | batch:1245 | cost:0.1274060755968094
2021-10-23 11:36:52   Epoch:10 | batch:1250 | cost:0.24512110650539398
2021-10-23 11:36:52   Epoch:10 | batch:1255 | cost:0.09548762440681458
2021-10-23 11:36:52   Epoch:10 | batch:1260 | cost:0.08582903444766998
2021-10-23 11:36:52   Epoch:10 | batch:1265 | cost:0.06624576449394226
2021-10-23 11:36:52   Epoch:10 | batch:1270 | cost:0.09297294169664383
2021-10-23 11:36:53   Epoch:10 | batch:1275 | cost:0.04432551935315132
2021-10-23 11:36:53   Epoch:10 | batch:1280 | cost:0.14333270490169525
2021-10-23 11:36:53   Epoch:10 | batch:1285 | cost:0.05449940264225006
2021-10-23 11:36:53   Epoch:10 | batch:1290 | cost:0.08238125592470169
2021-10-23 11:36:53   Epoch:10 | batch:1295 | cost:0.03895905241370201
2021-10-23 11:36:53   Epoch:10 | batch:1300 | cost:0.0810365229845047
2021-10-23 11:36:53   Epoch:10 | batch:1305 | cost:0.05244993790984154
2021-10-23 11:36:53   Epoch:10 | batch:1310 | cost:0.10986800491809845
2021-10-23 11:36:53   Epoch:10 | batch:1315 | cost:0.05383509397506714
2021-10-23 11:36:53   Epoch:10 | batch:1320 | cost:0.22033436596393585
2021-10-23 11:36:53   Epoch:10 | batch:1325 | cost:0.050969433039426804
2021-10-23 11:36:53   Epoch:10 | batch:1330 | cost:0.4585282802581787
2021-10-23 11:36:53   Epoch:10 | batch:1335 | cost:0.23889510333538055
2021-10-23 11:36:53   Epoch:10 | batch:1340 | cost:0.11854107677936554
2021-10-23 11:36:53   Epoch:10 | batch:1345 | cost:0.14612971246242523
2021-10-23 11:36:53   Epoch:10 | batch:1350 | cost:0.23130002617835999
2021-10-23 11:36:54   Epoch:10 | batch:1355 | cost:0.13611136376857758
2021-10-23 11:36:54   Epoch:10 | batch:1360 | cost:0.16001221537590027
2021-10-23 11:36:54   Epoch:10 | batch:1365 | cost:0.4364577531814575
2021-10-23 11:36:54   Epoch:10 | batch:1370 | cost:0.18958567082881927
2021-10-23 11:36:54   Epoch:10 | batch:1375 | cost:0.11566191166639328
2021-10-23 11:36:54   Epoch:10 | batch:1380 | cost:0.14107632637023926
2021-10-23 11:36:54   Epoch:10 | batch:1385 | cost:0.07401537895202637
2021-10-23 11:36:54   Epoch:10 | batch:1390 | cost:0.3055448532104492
2021-10-23 11:36:54   Epoch:10 | batch:1395 | cost:0.4001314043998718
2021-10-23 11:36:54   Epoch:10 | batch:1400 | cost:0.12046916037797928
2021-10-23 11:36:54   Epoch:10 | batch:1405 | cost:0.20852826535701752
2021-10-23 11:36:54   Epoch:10 | batch:1410 | cost:0.6037941575050354
2021-10-23 11:36:54   Epoch:10 | batch:1415 | cost:0.10158757120370865
2021-10-23 11:36:54   Epoch:10 | batch:1420 | cost:0.07816160470247269
2021-10-23 11:36:54   Epoch:10 | batch:1425 | cost:0.20039720833301544
2021-10-23 11:36:55   Epoch:10 | batch:1430 | cost:0.06786476820707321
2021-10-23 11:36:55   Epoch:10 | batch:1435 | cost:0.1724916249513626
2021-10-23 11:36:55   Epoch:10 | batch:1440 | cost:0.1530941277742386
2021-10-23 11:36:55   Epoch:10 | batch:1445 | cost:0.10307338833808899
2021-10-23 11:36:55   Epoch:10 | batch:1450 | cost:0.21995481848716736
2021-10-23 11:36:55   Epoch:10 | batch:1455 | cost:0.08585014194250107
2021-10-23 11:36:55   Epoch:10 | batch:1460 | cost:0.12495488673448563
2021-10-23 11:36:55   Epoch:10 | batch:1465 | cost:0.052569422870874405
2021-10-23 11:36:55   Epoch:10 | batch:1470 | cost:0.1723061054944992
2021-10-23 11:36:55   Epoch:10 | batch:1475 | cost:0.27533993124961853
2021-10-23 11:36:55   Epoch:10 | batch:1480 | cost:0.26668357849121094
2021-10-23 11:36:55   Epoch:10 | batch:1485 | cost:0.06779252737760544
2021-10-23 11:36:55   Epoch:10 | batch:1490 | cost:0.12014701962471008
2021-10-23 11:36:55   Epoch:10 | batch:1495 | cost:0.12379252165555954
2021-10-23 11:36:55   ==> testing ...
2021-10-23 11:36:58   Epoch 10 | accuracy:0.92
2021-10-23 11:36:58   Epoch:11 | batch:0 | cost:0.09529780596494675
2021-10-23 11:36:59   Epoch:11 | batch:5 | cost:0.09330672770738602
2021-10-23 11:36:59   Epoch:11 | batch:10 | cost:0.05720018595457077
2021-10-23 11:36:59   Epoch:11 | batch:15 | cost:0.12162727117538452
2021-10-23 11:36:59   Epoch:11 | batch:20 | cost:0.3099198341369629
2021-10-23 11:36:59   Epoch:11 | batch:25 | cost:0.1868140548467636
2021-10-23 11:36:59   Epoch:11 | batch:30 | cost:0.16368740797042847
2021-10-23 11:36:59   Epoch:11 | batch:35 | cost:0.11035626381635666
2021-10-23 11:36:59   Epoch:11 | batch:40 | cost:0.19734184443950653
2021-10-23 11:36:59   Epoch:11 | batch:45 | cost:0.133962944149971
2021-10-23 11:36:59   Epoch:11 | batch:50 | cost:0.3045865595340729
2021-10-23 11:36:59   Epoch:11 | batch:55 | cost:0.029208974912762642
2021-10-23 11:36:59   Epoch:11 | batch:60 | cost:0.0660170391201973
2021-10-23 11:36:59   Epoch:11 | batch:65 | cost:0.14162394404411316
2021-10-23 11:36:59   Epoch:11 | batch:70 | cost:0.19265961647033691
2021-10-23 11:36:59   Epoch:11 | batch:75 | cost:0.15107455849647522
2021-10-23 11:37:00   Epoch:11 | batch:80 | cost:0.06061403825879097
2021-10-23 11:37:00   Epoch:11 | batch:85 | cost:0.14651034772396088
2021-10-23 11:37:00   Epoch:11 | batch:90 | cost:0.12369818240404129
2021-10-23 11:37:00   Epoch:11 | batch:95 | cost:0.1252187192440033
2021-10-23 11:37:00   Epoch:11 | batch:100 | cost:0.11881997436285019
2021-10-23 11:37:00   Epoch:11 | batch:105 | cost:0.2702034115791321
2021-10-23 11:37:00   Epoch:11 | batch:110 | cost:0.19604402780532837
2021-10-23 11:37:00   Epoch:11 | batch:115 | cost:0.12212962657213211
2021-10-23 11:37:00   Epoch:11 | batch:120 | cost:0.1250275820493698
2021-10-23 11:37:00   Epoch:11 | batch:125 | cost:0.06121443212032318
2021-10-23 11:37:00   Epoch:11 | batch:130 | cost:0.2208666056394577
2021-10-23 11:37:00   Epoch:11 | batch:135 | cost:0.40862977504730225
2021-10-23 11:37:00   Epoch:11 | batch:140 | cost:0.32699504494667053
2021-10-23 11:37:00   Epoch:11 | batch:145 | cost:0.10572735220193863
2021-10-23 11:37:00   Epoch:11 | batch:150 | cost:0.21693527698516846
2021-10-23 11:37:01   Epoch:11 | batch:155 | cost:0.33515673875808716
2021-10-23 11:37:01   Epoch:11 | batch:160 | cost:0.0426451712846756
2021-10-23 11:37:01   Epoch:11 | batch:165 | cost:0.08466412872076035
2021-10-23 11:37:01   Epoch:11 | batch:170 | cost:0.1763765513896942
2021-10-23 11:37:01   Epoch:11 | batch:175 | cost:0.10325537621974945
2021-10-23 11:37:01   Epoch:11 | batch:180 | cost:0.13342714309692383
2021-10-23 11:37:01   Epoch:11 | batch:185 | cost:0.19094140827655792
2021-10-23 11:37:01   Epoch:11 | batch:190 | cost:0.0806717798113823
2021-10-23 11:37:01   Epoch:11 | batch:195 | cost:0.08490864932537079
2021-10-23 11:37:01   Epoch:11 | batch:200 | cost:0.15732640027999878
2021-10-23 11:37:01   Epoch:11 | batch:205 | cost:0.06582453101873398
2021-10-23 11:37:01   Epoch:11 | batch:210 | cost:0.12933874130249023
2021-10-23 11:37:01   Epoch:11 | batch:215 | cost:0.0854242593050003
2021-10-23 11:37:01   Epoch:11 | batch:220 | cost:0.04094009846448898
2021-10-23 11:37:01   Epoch:11 | batch:225 | cost:0.2728016674518585
2021-10-23 11:37:01   Epoch:11 | batch:230 | cost:0.11958617717027664
2021-10-23 11:37:02   Epoch:11 | batch:235 | cost:0.1136656180024147
2021-10-23 11:37:02   Epoch:11 | batch:240 | cost:0.1146392673254013
2021-10-23 11:37:02   Epoch:11 | batch:245 | cost:0.23528322577476501
2021-10-23 11:37:02   Epoch:11 | batch:250 | cost:0.1985323131084442
2021-10-23 11:37:02   Epoch:11 | batch:255 | cost:0.0203061792999506
2021-10-23 11:37:02   Epoch:11 | batch:260 | cost:0.2768648564815521
2021-10-23 11:37:02   Epoch:11 | batch:265 | cost:0.20883607864379883
2021-10-23 11:37:02   Epoch:11 | batch:270 | cost:0.14306668937206268
2021-10-23 11:37:02   Epoch:11 | batch:275 | cost:0.12059711664915085
2021-10-23 11:37:02   Epoch:11 | batch:280 | cost:0.17165809869766235
2021-10-23 11:37:02   Epoch:11 | batch:285 | cost:0.21678294241428375
2021-10-23 11:37:02   Epoch:11 | batch:290 | cost:0.08976608514785767
2021-10-23 11:37:02   Epoch:11 | batch:295 | cost:0.15597698092460632
2021-10-23 11:37:02   Epoch:11 | batch:300 | cost:0.10065232962369919
2021-10-23 11:37:02   Epoch:11 | batch:305 | cost:0.2095390260219574
2021-10-23 11:37:03   Epoch:11 | batch:310 | cost:0.147101491689682
2021-10-23 11:37:03   Epoch:11 | batch:315 | cost:0.16041173040866852
2021-10-23 11:37:03   Epoch:11 | batch:320 | cost:0.10818080604076385
2021-10-23 11:37:03   Epoch:11 | batch:325 | cost:0.3042278289794922
2021-10-23 11:37:03   Epoch:11 | batch:330 | cost:0.11780134588479996
2021-10-23 11:37:03   Epoch:11 | batch:335 | cost:0.08838187158107758
2021-10-23 11:37:03   Epoch:11 | batch:340 | cost:0.17710614204406738
2021-10-23 11:37:03   Epoch:11 | batch:345 | cost:0.16952812671661377
2021-10-23 11:37:03   Epoch:11 | batch:350 | cost:0.05490373820066452
2021-10-23 11:37:03   Epoch:11 | batch:355 | cost:0.06012833118438721
2021-10-23 11:37:03   Epoch:11 | batch:360 | cost:0.10480424761772156
2021-10-23 11:37:03   Epoch:11 | batch:365 | cost:0.1310683786869049
2021-10-23 11:37:03   Epoch:11 | batch:370 | cost:0.1333705335855484
2021-10-23 11:37:03   Epoch:11 | batch:375 | cost:0.0739474669098854
2021-10-23 11:37:03   Epoch:11 | batch:380 | cost:0.22911952435970306
2021-10-23 11:37:04   Epoch:11 | batch:385 | cost:0.06051319092512131
2021-10-23 11:37:04   Epoch:11 | batch:390 | cost:0.0957026332616806
2021-10-23 11:37:04   Epoch:11 | batch:395 | cost:0.028627362102270126
2021-10-23 11:37:04   Epoch:11 | batch:400 | cost:0.0969989001750946
2021-10-23 11:37:04   Epoch:11 | batch:405 | cost:0.2895760238170624
2021-10-23 11:37:04   Epoch:11 | batch:410 | cost:0.23302090167999268
2021-10-23 11:37:04   Epoch:11 | batch:415 | cost:0.1389404833316803
2021-10-23 11:37:04   Epoch:11 | batch:420 | cost:0.17471040785312653
2021-10-23 11:37:04   Epoch:11 | batch:425 | cost:0.1690458506345749
2021-10-23 11:37:04   Epoch:11 | batch:430 | cost:0.11365196853876114
2021-10-23 11:37:04   Epoch:11 | batch:435 | cost:0.1301664412021637
2021-10-23 11:37:04   Epoch:11 | batch:440 | cost:0.12295427918434143
2021-10-23 11:37:04   Epoch:11 | batch:445 | cost:0.0712437853217125
2021-10-23 11:37:04   Epoch:11 | batch:450 | cost:0.1900397688150406
2021-10-23 11:37:04   Epoch:11 | batch:455 | cost:0.13112083077430725
2021-10-23 11:37:05   Epoch:11 | batch:460 | cost:0.1335737258195877
2021-10-23 11:37:05   Epoch:11 | batch:465 | cost:0.0984967052936554
2021-10-23 11:37:05   Epoch:11 | batch:470 | cost:0.24173566699028015
2021-10-23 11:37:05   Epoch:11 | batch:475 | cost:0.11529490351676941
2021-10-23 11:37:05   Epoch:11 | batch:480 | cost:0.03676553815603256
2021-10-23 11:37:05   Epoch:11 | batch:485 | cost:0.056416530162096024
2021-10-23 11:37:05   Epoch:11 | batch:490 | cost:0.3550240993499756
2021-10-23 11:37:05   Epoch:11 | batch:495 | cost:0.1492488831281662
2021-10-23 11:37:05   Epoch:11 | batch:500 | cost:0.13701950013637543
2021-10-23 11:37:05   Epoch:11 | batch:505 | cost:0.23385119438171387
2021-10-23 11:37:05   Epoch:11 | batch:510 | cost:0.1242072731256485
2021-10-23 11:37:05   Epoch:11 | batch:515 | cost:0.10578359663486481
2021-10-23 11:37:05   Epoch:11 | batch:520 | cost:0.05932057276368141
2021-10-23 11:37:05   Epoch:11 | batch:525 | cost:0.16248057782649994
2021-10-23 11:37:05   Epoch:11 | batch:530 | cost:0.02590797282755375
2021-10-23 11:37:05   Epoch:11 | batch:535 | cost:0.22611960768699646
2021-10-23 11:37:06   Epoch:11 | batch:540 | cost:0.2725285589694977
2021-10-23 11:37:06   Epoch:11 | batch:545 | cost:0.20779983699321747
2021-10-23 11:37:06   Epoch:11 | batch:550 | cost:0.07753264904022217
2021-10-23 11:37:06   Epoch:11 | batch:555 | cost:0.050876080989837646
2021-10-23 11:37:06   Epoch:11 | batch:560 | cost:0.2319830060005188
2021-10-23 11:37:06   Epoch:11 | batch:565 | cost:0.11682227998971939
2021-10-23 11:37:06   Epoch:11 | batch:570 | cost:0.07000736147165298
2021-10-23 11:37:06   Epoch:11 | batch:575 | cost:0.17849846184253693
2021-10-23 11:37:06   Epoch:11 | batch:580 | cost:0.0481719896197319
2021-10-23 11:37:06   Epoch:11 | batch:585 | cost:0.04964708536863327
2021-10-23 11:37:06   Epoch:11 | batch:590 | cost:0.23374804854393005
2021-10-23 11:37:06   Epoch:11 | batch:595 | cost:0.15248088538646698
2021-10-23 11:37:06   Epoch:11 | batch:600 | cost:0.18792545795440674
2021-10-23 11:37:06   Epoch:11 | batch:605 | cost:0.09265546500682831
2021-10-23 11:37:06   Epoch:11 | batch:610 | cost:0.18801948428153992
2021-10-23 11:37:06   Epoch:11 | batch:615 | cost:0.07249810546636581
2021-10-23 11:37:07   Epoch:11 | batch:620 | cost:0.061806827783584595
2021-10-23 11:37:07   Epoch:11 | batch:625 | cost:0.05176897346973419
2021-10-23 11:37:07   Epoch:11 | batch:630 | cost:0.08461419492959976
2021-10-23 11:37:07   Epoch:11 | batch:635 | cost:0.14221541583538055
2021-10-23 11:37:07   Epoch:11 | batch:640 | cost:0.15478630363941193
2021-10-23 11:37:07   Epoch:11 | batch:645 | cost:0.08524130284786224
2021-10-23 11:37:07   Epoch:11 | batch:650 | cost:0.14350029826164246
2021-10-23 11:37:07   Epoch:11 | batch:655 | cost:0.04883471876382828
2021-10-23 11:37:07   Epoch:11 | batch:660 | cost:0.20168443024158478
2021-10-23 11:37:07   Epoch:11 | batch:665 | cost:0.10230346769094467
2021-10-23 11:37:07   Epoch:11 | batch:670 | cost:0.11285403370857239
2021-10-23 11:37:07   Epoch:11 | batch:675 | cost:0.08739284425973892
2021-10-23 11:37:07   Epoch:11 | batch:680 | cost:0.06030489131808281
2021-10-23 11:37:07   Epoch:11 | batch:685 | cost:0.09323995560407639
2021-10-23 11:37:07   Epoch:11 | batch:690 | cost:0.17340178787708282
2021-10-23 11:37:07   Epoch:11 | batch:695 | cost:0.1095997765660286
2021-10-23 11:37:08   Epoch:11 | batch:700 | cost:0.35306307673454285
2021-10-23 11:37:08   Epoch:11 | batch:705 | cost:0.044788338243961334
2021-10-23 11:37:08   Epoch:11 | batch:710 | cost:0.060800742357969284
2021-10-23 11:37:08   Epoch:11 | batch:715 | cost:0.00989183597266674
2021-10-23 11:37:08   Epoch:11 | batch:720 | cost:0.10384467244148254
2021-10-23 11:37:08   Epoch:11 | batch:725 | cost:0.48604077100753784
